x,y,taxon,mean,sd
2141000,1246000,Hickory,1.56e-05,1.56e-05
2149000,1246000,Hickory,0.0001112,0.0001112
2157000,1246000,Hickory,6.56e-05,6.56e-05
2165000,1246000,Hickory,9.4e-05,9.4e-05
2173000,1246000,Hickory,NA,NA
2181000,1246000,Hickory,NA,NA
2189000,1246000,Hickory,NA,NA
2197000,1246000,Hickory,NA,NA
2205000,1246000,Hickory,NA,NA
2213000,1246000,Hickory,NA,NA
2221000,1246000,Hickory,NA,NA
2229000,1246000,Hickory,NA,NA
2237000,1246000,Hickory,NA,NA
2245000,1246000,Hickory,NA,NA
2253000,1246000,Hickory,NA,NA
2261000,1246000,Hickory,NA,NA
2269000,1246000,Hickory,NA,NA
2277000,1246000,Hickory,NA,NA
2285000,1246000,Hickory,NA,NA
2293000,1246000,Hickory,NA,NA
-67000,1238000,Hickory,NA,NA
-59000,1238000,Hickory,NA,NA
-51000,1238000,Hickory,NA,NA
-43000,1238000,Hickory,NA,NA
-35000,1238000,Hickory,NA,NA
-27000,1238000,Hickory,NA,NA
-19000,1238000,Hickory,0.0001388,0.0001388
-11000,1238000,Hickory,0.0001572,0.0001572
-3000,1238000,Hickory,1.84e-05,1.84e-05
5000,1238000,Hickory,1.84e-05,1.84e-05
13000,1238000,Hickory,2.16e-05,2.16e-05
21000,1238000,Hickory,2.4e-06,2.4e-06
29000,1238000,Hickory,7.2e-06,7.2e-06
37000,1238000,Hickory,4e-06,4e-06
45000,1238000,Hickory,4.8e-06,4.8e-06
53000,1238000,Hickory,1.72e-05,1.72e-05
61000,1238000,Hickory,2.16e-05,2.16e-05
69000,1238000,Hickory,2e-06,2e-06
77000,1238000,Hickory,8e-06,8e-06
85000,1238000,Hickory,3.6e-06,3.6e-06
93000,1238000,Hickory,3.2e-06,3.2e-06
101000,1238000,Hickory,1.12e-05,1.12e-05
109000,1238000,Hickory,6.4e-06,6.4e-06
117000,1238000,Hickory,3.6e-06,3.6e-06
125000,1238000,Hickory,5.2e-06,5.2e-06
133000,1238000,Hickory,1.36e-05,1.36e-05
141000,1238000,Hickory,1.12e-05,1.12e-05
149000,1238000,Hickory,1.64e-05,1.64e-05
157000,1238000,Hickory,5.52e-05,5.52e-05
165000,1238000,Hickory,4.64e-05,4.64e-05
173000,1238000,Hickory,1.92e-05,1.92e-05
181000,1238000,Hickory,1.84e-05,1.84e-05
189000,1238000,Hickory,1.32e-05,1.32e-05
197000,1238000,Hickory,1.2e-05,1.2e-05
205000,1238000,Hickory,1.64e-05,1.64e-05
213000,1238000,Hickory,1.48e-05,1.48e-05
221000,1238000,Hickory,1.28e-05,1.28e-05
229000,1238000,Hickory,1.92e-05,1.92e-05
237000,1238000,Hickory,4.12e-05,4.12e-05
245000,1238000,Hickory,1.4e-05,1.4e-05
253000,1238000,Hickory,1.12e-05,1.12e-05
261000,1238000,Hickory,8.8e-06,8.8e-06
269000,1238000,Hickory,6e-06,6e-06
277000,1238000,Hickory,3.6e-06,3.6e-06
285000,1238000,Hickory,0,0
293000,1238000,Hickory,1.2e-06,1.2e-06
301000,1238000,Hickory,3.2e-06,3.2e-06
309000,1238000,Hickory,7.2e-06,7.2e-06
317000,1238000,Hickory,2.8e-06,2.8e-06
325000,1238000,Hickory,2.8e-06,2.8e-06
333000,1238000,Hickory,4.4e-06,4.4e-06
341000,1238000,Hickory,2.8e-06,2.8e-06
349000,1238000,Hickory,3.2e-06,3.2e-06
357000,1238000,Hickory,1.6e-06,1.6e-06
365000,1238000,Hickory,4.4e-06,4.4e-06
373000,1238000,Hickory,2.8e-06,2.8e-06
381000,1238000,Hickory,2e-06,2e-06
389000,1238000,Hickory,2.8e-06,2.8e-06
397000,1238000,Hickory,4e-06,4e-06
405000,1238000,Hickory,4.4e-06,4.4e-06
413000,1238000,Hickory,4.8e-06,4.8e-06
421000,1238000,Hickory,NA,NA
429000,1238000,Hickory,NA,NA
437000,1238000,Hickory,NA,NA
445000,1238000,Hickory,NA,NA
453000,1238000,Hickory,NA,NA
461000,1238000,Hickory,NA,NA
469000,1238000,Hickory,NA,NA
477000,1238000,Hickory,NA,NA
485000,1238000,Hickory,NA,NA
493000,1238000,Hickory,NA,NA
501000,1238000,Hickory,NA,NA
509000,1238000,Hickory,NA,NA
517000,1238000,Hickory,NA,NA
525000,1238000,Hickory,NA,NA
533000,1238000,Hickory,NA,NA
541000,1238000,Hickory,NA,NA
549000,1238000,Hickory,NA,NA
557000,1238000,Hickory,NA,NA
565000,1238000,Hickory,NA,NA
573000,1238000,Hickory,NA,NA
581000,1238000,Hickory,NA,NA
589000,1238000,Hickory,NA,NA
597000,1238000,Hickory,NA,NA
605000,1238000,Hickory,NA,NA
613000,1238000,Hickory,NA,NA
621000,1238000,Hickory,NA,NA
629000,1238000,Hickory,NA,NA
637000,1238000,Hickory,NA,NA
645000,1238000,Hickory,NA,NA
653000,1238000,Hickory,NA,NA
661000,1238000,Hickory,NA,NA
669000,1238000,Hickory,NA,NA
677000,1238000,Hickory,NA,NA
685000,1238000,Hickory,NA,NA
693000,1238000,Hickory,NA,NA
701000,1238000,Hickory,NA,NA
709000,1238000,Hickory,NA,NA
717000,1238000,Hickory,NA,NA
725000,1238000,Hickory,NA,NA
733000,1238000,Hickory,NA,NA
741000,1238000,Hickory,NA,NA
749000,1238000,Hickory,NA,NA
757000,1238000,Hickory,NA,NA
765000,1238000,Hickory,NA,NA
773000,1238000,Hickory,NA,NA
781000,1238000,Hickory,NA,NA
789000,1238000,Hickory,NA,NA
797000,1238000,Hickory,NA,NA
805000,1238000,Hickory,NA,NA
813000,1238000,Hickory,NA,NA
821000,1238000,Hickory,NA,NA
829000,1238000,Hickory,NA,NA
837000,1238000,Hickory,NA,NA
845000,1238000,Hickory,NA,NA
853000,1238000,Hickory,NA,NA
861000,1238000,Hickory,NA,NA
869000,1238000,Hickory,NA,NA
877000,1238000,Hickory,NA,NA
885000,1238000,Hickory,NA,NA
893000,1238000,Hickory,NA,NA
901000,1238000,Hickory,NA,NA
909000,1238000,Hickory,NA,NA
917000,1238000,Hickory,NA,NA
925000,1238000,Hickory,NA,NA
933000,1238000,Hickory,NA,NA
941000,1238000,Hickory,NA,NA
949000,1238000,Hickory,NA,NA
957000,1238000,Hickory,NA,NA
965000,1238000,Hickory,NA,NA
973000,1238000,Hickory,NA,NA
981000,1238000,Hickory,NA,NA
989000,1238000,Hickory,NA,NA
997000,1238000,Hickory,NA,NA
1005000,1238000,Hickory,NA,NA
1013000,1238000,Hickory,NA,NA
1021000,1238000,Hickory,NA,NA
1029000,1238000,Hickory,NA,NA
1037000,1238000,Hickory,NA,NA
1045000,1238000,Hickory,NA,NA
1053000,1238000,Hickory,NA,NA
1061000,1238000,Hickory,NA,NA
1069000,1238000,Hickory,NA,NA
1077000,1238000,Hickory,NA,NA
1085000,1238000,Hickory,NA,NA
1093000,1238000,Hickory,NA,NA
1101000,1238000,Hickory,NA,NA
1109000,1238000,Hickory,NA,NA
1117000,1238000,Hickory,NA,NA
1125000,1238000,Hickory,NA,NA
1133000,1238000,Hickory,NA,NA
1141000,1238000,Hickory,NA,NA
1149000,1238000,Hickory,NA,NA
1157000,1238000,Hickory,NA,NA
1165000,1238000,Hickory,NA,NA
1173000,1238000,Hickory,NA,NA
1181000,1238000,Hickory,NA,NA
1189000,1238000,Hickory,NA,NA
1197000,1238000,Hickory,NA,NA
1205000,1238000,Hickory,NA,NA
1213000,1238000,Hickory,NA,NA
1221000,1238000,Hickory,NA,NA
1229000,1238000,Hickory,NA,NA
1237000,1238000,Hickory,NA,NA
1245000,1238000,Hickory,NA,NA
1253000,1238000,Hickory,NA,NA
1261000,1238000,Hickory,NA,NA
1269000,1238000,Hickory,NA,NA
1277000,1238000,Hickory,NA,NA
1285000,1238000,Hickory,NA,NA
1293000,1238000,Hickory,NA,NA
1301000,1238000,Hickory,NA,NA
1309000,1238000,Hickory,NA,NA
1317000,1238000,Hickory,NA,NA
1325000,1238000,Hickory,NA,NA
1333000,1238000,Hickory,NA,NA
1341000,1238000,Hickory,NA,NA
1349000,1238000,Hickory,NA,NA
1357000,1238000,Hickory,NA,NA
1365000,1238000,Hickory,NA,NA
1373000,1238000,Hickory,NA,NA
1381000,1238000,Hickory,NA,NA
1389000,1238000,Hickory,NA,NA
1397000,1238000,Hickory,NA,NA
1405000,1238000,Hickory,NA,NA
1413000,1238000,Hickory,NA,NA
1421000,1238000,Hickory,NA,NA
1429000,1238000,Hickory,NA,NA
1437000,1238000,Hickory,NA,NA
1445000,1238000,Hickory,NA,NA
1453000,1238000,Hickory,NA,NA
1461000,1238000,Hickory,NA,NA
1469000,1238000,Hickory,NA,NA
1477000,1238000,Hickory,NA,NA
1485000,1238000,Hickory,NA,NA
1493000,1238000,Hickory,NA,NA
1501000,1238000,Hickory,NA,NA
1509000,1238000,Hickory,NA,NA
1517000,1238000,Hickory,NA,NA
1525000,1238000,Hickory,NA,NA
1533000,1238000,Hickory,NA,NA
1541000,1238000,Hickory,NA,NA
1549000,1238000,Hickory,NA,NA
1557000,1238000,Hickory,NA,NA
1565000,1238000,Hickory,NA,NA
1573000,1238000,Hickory,NA,NA
1581000,1238000,Hickory,NA,NA
1589000,1238000,Hickory,NA,NA
1597000,1238000,Hickory,NA,NA
1605000,1238000,Hickory,NA,NA
1613000,1238000,Hickory,NA,NA
1621000,1238000,Hickory,NA,NA
1629000,1238000,Hickory,NA,NA
1637000,1238000,Hickory,NA,NA
1645000,1238000,Hickory,NA,NA
1653000,1238000,Hickory,NA,NA
1661000,1238000,Hickory,NA,NA
1669000,1238000,Hickory,NA,NA
1677000,1238000,Hickory,NA,NA
1685000,1238000,Hickory,NA,NA
1693000,1238000,Hickory,NA,NA
1701000,1238000,Hickory,NA,NA
1709000,1238000,Hickory,NA,NA
1717000,1238000,Hickory,NA,NA
1725000,1238000,Hickory,NA,NA
1733000,1238000,Hickory,NA,NA
1741000,1238000,Hickory,NA,NA
1749000,1238000,Hickory,NA,NA
1757000,1238000,Hickory,NA,NA
1765000,1238000,Hickory,NA,NA
1773000,1238000,Hickory,NA,NA
1781000,1238000,Hickory,NA,NA
1789000,1238000,Hickory,NA,NA
1797000,1238000,Hickory,NA,NA
1805000,1238000,Hickory,NA,NA
1813000,1238000,Hickory,NA,NA
1821000,1238000,Hickory,NA,NA
1829000,1238000,Hickory,NA,NA
1837000,1238000,Hickory,NA,NA
1845000,1238000,Hickory,NA,NA
1853000,1238000,Hickory,NA,NA
1861000,1238000,Hickory,NA,NA
1869000,1238000,Hickory,NA,NA
1877000,1238000,Hickory,NA,NA
1885000,1238000,Hickory,NA,NA
1893000,1238000,Hickory,NA,NA
1901000,1238000,Hickory,NA,NA
1909000,1238000,Hickory,NA,NA
1917000,1238000,Hickory,NA,NA
1925000,1238000,Hickory,NA,NA
1933000,1238000,Hickory,NA,NA
1941000,1238000,Hickory,NA,NA
1949000,1238000,Hickory,NA,NA
1957000,1238000,Hickory,NA,NA
1965000,1238000,Hickory,NA,NA
1973000,1238000,Hickory,NA,NA
1981000,1238000,Hickory,NA,NA
1989000,1238000,Hickory,NA,NA
1997000,1238000,Hickory,NA,NA
2005000,1238000,Hickory,NA,NA
2013000,1238000,Hickory,NA,NA
2021000,1238000,Hickory,NA,NA
2029000,1238000,Hickory,3.16e-05,3.16e-05
2037000,1238000,Hickory,4.24e-05,4.24e-05
2045000,1238000,Hickory,5.36e-05,5.36e-05
2053000,1238000,Hickory,5.8e-05,5.8e-05
2061000,1238000,Hickory,5.4e-05,5.4e-05
2069000,1238000,Hickory,2.04e-05,2.04e-05
2077000,1238000,Hickory,2.48e-05,2.48e-05
2085000,1238000,Hickory,1.92e-05,1.92e-05
2093000,1238000,Hickory,2.48e-05,2.48e-05
2101000,1238000,Hickory,2.28e-05,2.28e-05
2109000,1238000,Hickory,4.32e-05,4.32e-05
2117000,1238000,Hickory,4.52e-05,4.52e-05
2125000,1238000,Hickory,2.36e-05,2.36e-05
2133000,1238000,Hickory,2.48e-05,2.48e-05
2141000,1238000,Hickory,1.6e-05,1.6e-05
2149000,1238000,Hickory,4e-05,4e-05
2157000,1238000,Hickory,1.92e-05,1.92e-05
2165000,1238000,Hickory,5.04e-05,5.04e-05
2173000,1238000,Hickory,5.56e-05,5.56e-05
2181000,1238000,Hickory,NA,NA
2189000,1238000,Hickory,NA,NA
2197000,1238000,Hickory,NA,NA
2205000,1238000,Hickory,NA,NA
2213000,1238000,Hickory,NA,NA
2221000,1238000,Hickory,NA,NA
2229000,1238000,Hickory,NA,NA
2237000,1238000,Hickory,NA,NA
2245000,1238000,Hickory,NA,NA
2253000,1238000,Hickory,NA,NA
2261000,1238000,Hickory,NA,NA
2269000,1238000,Hickory,NA,NA
2277000,1238000,Hickory,NA,NA
2285000,1238000,Hickory,NA,NA
2293000,1238000,Hickory,NA,NA
-67000,1230000,Hickory,NA,NA
-59000,1230000,Hickory,NA,NA
-51000,1230000,Hickory,NA,NA
-43000,1230000,Hickory,NA,NA
-35000,1230000,Hickory,NA,NA
-27000,1230000,Hickory,NA,NA
-19000,1230000,Hickory,5.48e-05,5.48e-05
-11000,1230000,Hickory,3.88e-05,3.88e-05
-3000,1230000,Hickory,2.96e-05,2.96e-05
5000,1230000,Hickory,2.36e-05,2.36e-05
13000,1230000,Hickory,1.04e-05,1.04e-05
21000,1230000,Hickory,2.8e-06,2.8e-06
29000,1230000,Hickory,6.4e-06,6.4e-06
37000,1230000,Hickory,1.28e-05,1.28e-05
45000,1230000,Hickory,1.44e-05,1.44e-05
53000,1230000,Hickory,3.48e-05,3.48e-05
61000,1230000,Hickory,2.72e-05,2.72e-05
69000,1230000,Hickory,4e-06,4e-06
77000,1230000,Hickory,2.8e-06,2.8e-06
85000,1230000,Hickory,1.6e-06,1.6e-06
93000,1230000,Hickory,2.8e-06,2.8e-06
101000,1230000,Hickory,2e-06,2e-06
109000,1230000,Hickory,4e-07,4e-07
117000,1230000,Hickory,3.2e-06,3.2e-06
125000,1230000,Hickory,4.8e-06,4.8e-06
133000,1230000,Hickory,5.2e-06,5.2e-06
141000,1230000,Hickory,5.6e-06,5.6e-06
149000,1230000,Hickory,1e-05,1e-05
157000,1230000,Hickory,2.72e-05,2.72e-05
165000,1230000,Hickory,1.76e-05,1.76e-05
173000,1230000,Hickory,4.4e-05,4.4e-05
181000,1230000,Hickory,7.84e-05,7.84e-05
189000,1230000,Hickory,2.4e-05,2.4e-05
197000,1230000,Hickory,1.92e-05,1.92e-05
205000,1230000,Hickory,2.68e-05,2.68e-05
213000,1230000,Hickory,5.32e-05,5.32e-05
221000,1230000,Hickory,1.68e-05,1.68e-05
229000,1230000,Hickory,1.88e-05,1.88e-05
237000,1230000,Hickory,1.28e-05,1.28e-05
245000,1230000,Hickory,2.16e-05,2.16e-05
253000,1230000,Hickory,1.08e-05,1.08e-05
261000,1230000,Hickory,1.44e-05,1.44e-05
269000,1230000,Hickory,1.2e-06,1.2e-06
277000,1230000,Hickory,8e-06,8e-06
285000,1230000,Hickory,4e-06,4e-06
293000,1230000,Hickory,0,0
301000,1230000,Hickory,7.6e-06,7.6e-06
309000,1230000,Hickory,1.36e-05,1.36e-05
317000,1230000,Hickory,2e-06,2e-06
325000,1230000,Hickory,4e-06,4e-06
333000,1230000,Hickory,8.4e-06,8.4e-06
341000,1230000,Hickory,1.16e-05,1.16e-05
349000,1230000,Hickory,3.6e-06,3.6e-06
357000,1230000,Hickory,3.2e-06,3.2e-06
365000,1230000,Hickory,4e-06,4e-06
373000,1230000,Hickory,4.8e-06,4.8e-06
381000,1230000,Hickory,9.6e-06,9.6e-06
389000,1230000,Hickory,2.2e-05,2.2e-05
397000,1230000,Hickory,2.52e-05,2.52e-05
405000,1230000,Hickory,1.2e-05,1.2e-05
413000,1230000,Hickory,NA,NA
421000,1230000,Hickory,NA,NA
429000,1230000,Hickory,NA,NA
437000,1230000,Hickory,NA,NA
445000,1230000,Hickory,NA,NA
453000,1230000,Hickory,NA,NA
461000,1230000,Hickory,NA,NA
469000,1230000,Hickory,NA,NA
477000,1230000,Hickory,NA,NA
485000,1230000,Hickory,NA,NA
493000,1230000,Hickory,NA,NA
501000,1230000,Hickory,NA,NA
509000,1230000,Hickory,NA,NA
517000,1230000,Hickory,NA,NA
525000,1230000,Hickory,NA,NA
533000,1230000,Hickory,NA,NA
541000,1230000,Hickory,NA,NA
549000,1230000,Hickory,NA,NA
557000,1230000,Hickory,NA,NA
565000,1230000,Hickory,NA,NA
573000,1230000,Hickory,NA,NA
581000,1230000,Hickory,NA,NA
589000,1230000,Hickory,NA,NA
597000,1230000,Hickory,NA,NA
605000,1230000,Hickory,NA,NA
613000,1230000,Hickory,NA,NA
621000,1230000,Hickory,NA,NA
629000,1230000,Hickory,NA,NA
637000,1230000,Hickory,NA,NA
645000,1230000,Hickory,NA,NA
653000,1230000,Hickory,NA,NA
661000,1230000,Hickory,NA,NA
669000,1230000,Hickory,NA,NA
677000,1230000,Hickory,NA,NA
685000,1230000,Hickory,NA,NA
693000,1230000,Hickory,NA,NA
701000,1230000,Hickory,NA,NA
709000,1230000,Hickory,NA,NA
717000,1230000,Hickory,NA,NA
725000,1230000,Hickory,NA,NA
733000,1230000,Hickory,NA,NA
741000,1230000,Hickory,NA,NA
749000,1230000,Hickory,NA,NA
757000,1230000,Hickory,NA,NA
765000,1230000,Hickory,NA,NA
773000,1230000,Hickory,NA,NA
781000,1230000,Hickory,NA,NA
789000,1230000,Hickory,NA,NA
797000,1230000,Hickory,NA,NA
805000,1230000,Hickory,NA,NA
813000,1230000,Hickory,NA,NA
821000,1230000,Hickory,NA,NA
829000,1230000,Hickory,NA,NA
837000,1230000,Hickory,NA,NA
845000,1230000,Hickory,NA,NA
853000,1230000,Hickory,NA,NA
861000,1230000,Hickory,NA,NA
869000,1230000,Hickory,NA,NA
877000,1230000,Hickory,NA,NA
885000,1230000,Hickory,NA,NA
893000,1230000,Hickory,NA,NA
901000,1230000,Hickory,NA,NA
909000,1230000,Hickory,NA,NA
917000,1230000,Hickory,NA,NA
925000,1230000,Hickory,NA,NA
933000,1230000,Hickory,NA,NA
941000,1230000,Hickory,NA,NA
949000,1230000,Hickory,NA,NA
957000,1230000,Hickory,NA,NA
965000,1230000,Hickory,NA,NA
973000,1230000,Hickory,NA,NA
981000,1230000,Hickory,NA,NA
989000,1230000,Hickory,NA,NA
997000,1230000,Hickory,NA,NA
1005000,1230000,Hickory,NA,NA
1013000,1230000,Hickory,NA,NA
1021000,1230000,Hickory,NA,NA
1029000,1230000,Hickory,NA,NA
1037000,1230000,Hickory,NA,NA
1045000,1230000,Hickory,NA,NA
1053000,1230000,Hickory,NA,NA
1061000,1230000,Hickory,NA,NA
1069000,1230000,Hickory,NA,NA
1077000,1230000,Hickory,NA,NA
1085000,1230000,Hickory,NA,NA
1093000,1230000,Hickory,NA,NA
1101000,1230000,Hickory,NA,NA
1109000,1230000,Hickory,NA,NA
1117000,1230000,Hickory,NA,NA
1125000,1230000,Hickory,NA,NA
1133000,1230000,Hickory,NA,NA
1141000,1230000,Hickory,NA,NA
1149000,1230000,Hickory,NA,NA
1157000,1230000,Hickory,NA,NA
1165000,1230000,Hickory,NA,NA
1173000,1230000,Hickory,NA,NA
1181000,1230000,Hickory,NA,NA
1189000,1230000,Hickory,NA,NA
1197000,1230000,Hickory,NA,NA
1205000,1230000,Hickory,NA,NA
1213000,1230000,Hickory,NA,NA
1221000,1230000,Hickory,NA,NA
1229000,1230000,Hickory,NA,NA
1237000,1230000,Hickory,NA,NA
1245000,1230000,Hickory,NA,NA
1253000,1230000,Hickory,NA,NA
1261000,1230000,Hickory,NA,NA
1269000,1230000,Hickory,NA,NA
1277000,1230000,Hickory,NA,NA
1285000,1230000,Hickory,NA,NA
1293000,1230000,Hickory,NA,NA
1301000,1230000,Hickory,NA,NA
1309000,1230000,Hickory,NA,NA
1317000,1230000,Hickory,NA,NA
1325000,1230000,Hickory,NA,NA
1333000,1230000,Hickory,NA,NA
1341000,1230000,Hickory,NA,NA
1349000,1230000,Hickory,NA,NA
1357000,1230000,Hickory,NA,NA
1365000,1230000,Hickory,NA,NA
1373000,1230000,Hickory,NA,NA
1381000,1230000,Hickory,NA,NA
1389000,1230000,Hickory,NA,NA
1397000,1230000,Hickory,NA,NA
1405000,1230000,Hickory,NA,NA
1413000,1230000,Hickory,NA,NA
1421000,1230000,Hickory,NA,NA
1429000,1230000,Hickory,NA,NA
1437000,1230000,Hickory,NA,NA
1445000,1230000,Hickory,NA,NA
1453000,1230000,Hickory,NA,NA
1461000,1230000,Hickory,NA,NA
1469000,1230000,Hickory,NA,NA
1477000,1230000,Hickory,NA,NA
1485000,1230000,Hickory,NA,NA
1493000,1230000,Hickory,NA,NA
1501000,1230000,Hickory,NA,NA
1509000,1230000,Hickory,NA,NA
1517000,1230000,Hickory,NA,NA
1525000,1230000,Hickory,NA,NA
1533000,1230000,Hickory,NA,NA
1541000,1230000,Hickory,NA,NA
1549000,1230000,Hickory,NA,NA
1557000,1230000,Hickory,NA,NA
1565000,1230000,Hickory,NA,NA
1573000,1230000,Hickory,NA,NA
1581000,1230000,Hickory,NA,NA
1589000,1230000,Hickory,NA,NA
1597000,1230000,Hickory,NA,NA
1605000,1230000,Hickory,NA,NA
1613000,1230000,Hickory,NA,NA
1621000,1230000,Hickory,NA,NA
1629000,1230000,Hickory,NA,NA
1637000,1230000,Hickory,NA,NA
1645000,1230000,Hickory,NA,NA
1653000,1230000,Hickory,NA,NA
1661000,1230000,Hickory,NA,NA
1669000,1230000,Hickory,NA,NA
1677000,1230000,Hickory,NA,NA
1685000,1230000,Hickory,NA,NA
1693000,1230000,Hickory,NA,NA
1701000,1230000,Hickory,NA,NA
1709000,1230000,Hickory,NA,NA
1717000,1230000,Hickory,NA,NA
1725000,1230000,Hickory,NA,NA
1733000,1230000,Hickory,NA,NA
1741000,1230000,Hickory,NA,NA
1749000,1230000,Hickory,NA,NA
1757000,1230000,Hickory,NA,NA
1765000,1230000,Hickory,NA,NA
1773000,1230000,Hickory,NA,NA
1781000,1230000,Hickory,NA,NA
1789000,1230000,Hickory,NA,NA
1797000,1230000,Hickory,NA,NA
1805000,1230000,Hickory,NA,NA
1813000,1230000,Hickory,NA,NA
1821000,1230000,Hickory,NA,NA
1829000,1230000,Hickory,NA,NA
1837000,1230000,Hickory,NA,NA
1845000,1230000,Hickory,NA,NA
1853000,1230000,Hickory,NA,NA
1861000,1230000,Hickory,NA,NA
1869000,1230000,Hickory,NA,NA
1877000,1230000,Hickory,NA,NA
1885000,1230000,Hickory,NA,NA
1893000,1230000,Hickory,NA,NA
1901000,1230000,Hickory,NA,NA
1909000,1230000,Hickory,NA,NA
1917000,1230000,Hickory,NA,NA
1925000,1230000,Hickory,NA,NA
1933000,1230000,Hickory,NA,NA
1941000,1230000,Hickory,NA,NA
1949000,1230000,Hickory,NA,NA
1957000,1230000,Hickory,NA,NA
1965000,1230000,Hickory,NA,NA
1973000,1230000,Hickory,NA,NA
1981000,1230000,Hickory,NA,NA
1989000,1230000,Hickory,NA,NA
1997000,1230000,Hickory,NA,NA
2005000,1230000,Hickory,NA,NA
2013000,1230000,Hickory,NA,NA
2021000,1230000,Hickory,2.04e-05,2.04e-05
2029000,1230000,Hickory,3.84e-05,3.84e-05
2037000,1230000,Hickory,2.48e-05,2.48e-05
2045000,1230000,Hickory,8.72e-05,8.72e-05
2053000,1230000,Hickory,3e-05,3e-05
2061000,1230000,Hickory,9.48e-05,9.48e-05
2069000,1230000,Hickory,5.32e-05,5.32e-05
2077000,1230000,Hickory,5.44e-05,5.44e-05
2085000,1230000,Hickory,1.56e-05,1.56e-05
2093000,1230000,Hickory,2.32e-05,2.32e-05
2101000,1230000,Hickory,3.76e-05,3.76e-05
2109000,1230000,Hickory,7.08e-05,7.08e-05
2117000,1230000,Hickory,3.4e-05,3.4e-05
2125000,1230000,Hickory,4.88e-05,4.88e-05
2133000,1230000,Hickory,2e-05,2e-05
2141000,1230000,Hickory,2.44e-05,2.44e-05
2149000,1230000,Hickory,2.64e-05,2.64e-05
2157000,1230000,Hickory,2.72e-05,2.72e-05
2165000,1230000,Hickory,3.56e-05,3.56e-05
2173000,1230000,Hickory,7.04e-05,7.04e-05
2181000,1230000,Hickory,NA,NA
2189000,1230000,Hickory,NA,NA
2197000,1230000,Hickory,NA,NA
2205000,1230000,Hickory,NA,NA
2213000,1230000,Hickory,NA,NA
2221000,1230000,Hickory,NA,NA
2229000,1230000,Hickory,NA,NA
2237000,1230000,Hickory,NA,NA
2245000,1230000,Hickory,NA,NA
2253000,1230000,Hickory,NA,NA
2261000,1230000,Hickory,NA,NA
2269000,1230000,Hickory,NA,NA
2277000,1230000,Hickory,NA,NA
2285000,1230000,Hickory,NA,NA
2293000,1230000,Hickory,NA,NA
-67000,1222000,Hickory,NA,NA
-59000,1222000,Hickory,NA,NA
-51000,1222000,Hickory,NA,NA
-43000,1222000,Hickory,NA,NA
-35000,1222000,Hickory,NA,NA
-27000,1222000,Hickory,4.04e-05,4.04e-05
-19000,1222000,Hickory,5.48e-05,5.48e-05
-11000,1222000,Hickory,3e-05,3e-05
-3000,1222000,Hickory,2.92e-05,2.92e-05
5000,1222000,Hickory,3.04e-05,3.04e-05
13000,1222000,Hickory,2.8e-06,2.8e-06
21000,1222000,Hickory,2.4e-06,2.4e-06
29000,1222000,Hickory,9.2e-06,9.2e-06
37000,1222000,Hickory,1.36e-05,1.36e-05
45000,1222000,Hickory,2.56e-05,2.56e-05
53000,1222000,Hickory,3.48e-05,3.48e-05
61000,1222000,Hickory,1.52e-05,1.52e-05
69000,1222000,Hickory,2.32e-05,2.32e-05
77000,1222000,Hickory,5.2e-06,5.2e-06
85000,1222000,Hickory,4.4e-06,4.4e-06
93000,1222000,Hickory,8e-07,8e-07
101000,1222000,Hickory,1.6e-06,1.6e-06
109000,1222000,Hickory,0,0
117000,1222000,Hickory,1.6e-06,1.6e-06
125000,1222000,Hickory,2e-06,2e-06
133000,1222000,Hickory,1.52e-05,1.52e-05
141000,1222000,Hickory,2.64e-05,2.64e-05
149000,1222000,Hickory,1.16e-05,1.16e-05
157000,1222000,Hickory,1.8e-05,1.8e-05
165000,1222000,Hickory,1.28e-05,1.28e-05
173000,1222000,Hickory,1.72e-05,1.72e-05
181000,1222000,Hickory,3.04e-05,3.04e-05
189000,1222000,Hickory,2.44e-05,2.44e-05
197000,1222000,Hickory,3.08e-05,3.08e-05
205000,1222000,Hickory,1.64e-05,1.64e-05
213000,1222000,Hickory,4.08e-05,4.08e-05
221000,1222000,Hickory,4.08e-05,4.08e-05
229000,1222000,Hickory,1.56e-05,1.56e-05
237000,1222000,Hickory,5.2e-06,5.2e-06
245000,1222000,Hickory,2.68e-05,2.68e-05
253000,1222000,Hickory,2.92e-05,2.92e-05
261000,1222000,Hickory,4.8e-06,4.8e-06
269000,1222000,Hickory,1.2e-06,1.2e-06
277000,1222000,Hickory,4.8e-06,4.8e-06
285000,1222000,Hickory,6e-06,6e-06
293000,1222000,Hickory,1.6e-06,1.6e-06
301000,1222000,Hickory,4.8e-06,4.8e-06
309000,1222000,Hickory,5.2e-06,5.2e-06
317000,1222000,Hickory,4e-06,4e-06
325000,1222000,Hickory,6.4e-06,6.4e-06
333000,1222000,Hickory,3.6e-06,3.6e-06
341000,1222000,Hickory,2e-06,2e-06
349000,1222000,Hickory,2.8e-06,2.8e-06
357000,1222000,Hickory,2.8e-06,2.8e-06
365000,1222000,Hickory,5.6e-06,5.6e-06
373000,1222000,Hickory,8e-06,8e-06
381000,1222000,Hickory,4.8e-06,4.8e-06
389000,1222000,Hickory,7.6e-06,7.6e-06
397000,1222000,Hickory,NA,NA
405000,1222000,Hickory,NA,NA
